Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
3,reference,10000,true,uniform,READ,2,0,0,28414,,Buffer,,OFF,246736,4042522624,829,13582336,2190735,12848,11,17037,0,91099,259584,516,582503,108567,0,0,0,436569933,12623,0,31090151,8011035,80819529,1491726,0,0,0,206815232,12644,3652121,41389211648,335472,4971,0,0,0,0,0,0,0,0,0,0,2,1,0,11585620,1452508,2688880714921,2688880714921,2688872703886,101,28313,160602402,0,26583720,25926998162,16384,1467130,12623,2190735,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3966,25214.321734745336,100000,37.88866,24,8911,49,62,100000

3,clean-run,10000,true,uniform,READ,2,0,0,28421,,Buffer,,OFF,249950,4095180800,4085,66928640,2190735,9634,11,17037,0,92246,259584,516,582503,111664,0,0,0,436997803,12623,0,31132563,49608512,80819529,1491916,0,0,0,206815232,12644,3652168,41389211648,335472,4971,0,0,0,0,0,0,0,0,0,0,2,1,0,11615258,1452554,2688922312398,2688922312398,2688872703886,102,28319,160602494,0,26583720,25968595639,16384,1470344,12623,2190735,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4123,24254.183846713557,100000,39.31908,25,8631,52,66,100000

3,avg-run,10000,true,uniform,READ,2,0,0,28438,,Buffer,,OFF,251315,4117544960,2028,33226752,2196456,8269,11,17037,0,92790,259584,516,582503,117217,0,0,0,437762107,12623,0,31307990,22497196,80819529,1502052,0,0,0,206815232,12644,3667952,41521856512,337847,4997,0,0,0,0,0,0,0,0,0,0,2,1,0,11695394,1462575,2689007496800,2689007496800,2688984999604,102,28336,160622500,0,26583720,26053780041,16384,1476211,12623,2196456,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4449,22476.961114857273,100000,42.65386,25,7703,54,67,100000

4,extend,10000,true,uniform,EXTEND,2,0,0,28592,,Buffer,,OFF,252473,4136517632,3159,51757056,2249698,7111,11,17037,0,93178,259584,516,582503,118359,0,0,0,440698321,12623,0,32329440,47293253,80819529,1603496,0,0,0,206815232,12644,3821996,43228102656,388746,5477,0,0,0,0,0,0,0,0,0,0,2,1,0,12194219,1562733,2690011752272,2690011751721,2689964459019,102,28490,160822500,0,26583720,27058035513,16384,1490467,12623,2249698,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152795,654.4716777381459,100000,1522.14314,342,14103,2181,2333,100000

4,run,10000,true,uniform,READ,2,0,0,28598,,Buffer,,OFF,251868,4126605312,681,11157504,2251546,7716,11,17037,0,92994,259584,516,582503,118359,0,0,0,441040529,12623,0,32329440,13742570,80819529,1603550,0,0,0,206815232,12644,3823874,43287904256,390548,5495,0,0,0,0,0,0,0,0,0,0,2,1,0,12194225,1562739,2690011752464,2690011752464,2689998009894,102,28496,160822500,0,26583720,27058035705,16384,1490467,12623,2251546,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4310,23201.85614849188,100000,41.26671,24,8131,55,72,100000

4,reference,10000,true,uniform,READ,2,0,0,28603,,Buffer,,OFF,251867,4126588928,434,7110656,2251778,7717,11,17037,0,92993,259584,516,582503,118359,0,0,0,441361612,12623,0,32329440,9026869,80819529,1603558,0,0,0,206815232,12644,3824112,43295358976,390771,5497,0,0,0,0,0,0,0,0,0,0,2,1,0,12194227,1562741,2690011752496,2690011752496,2690002725627,102,28501,160822500,0,26583720,27058035737,16384,1490467,12623,2251778,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3622,27609.055770292656,100000,34.36994,23,7535,46,60,100000

4,clean-run,10000,true,uniform,READ,2,0,0,28609,,Buffer,,OFF,255978,4193943552,4599,75350016,2251778,3606,11,17037,0,94471,259584,516,582503,122346,0,0,0,441807410,12623,0,32375649,60723363,80819529,1603764,0,0,0,206815232,12644,3824168,43295358976,390771,5497,0,0,0,0,0,0,0,0,0,0,2,1,0,12224037,1562797,2690063448990,2690063448990,2690002725627,103,28506,160822612,0,26583720,27109732231,16384,1494578,12623,2251778,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4183,23906.28735357399,100000,40.05293,26,8663,54,68,100000

4,avg-run,10000,true,uniform,READ,2,0,0,28628,,Buffer,,OFF,256712,4205969408,1761,28852224,2258661,2872,11,17037,0,94782,259584,516,582503,127837,0,0,0,442525912,12623,0,32545473,20402894,80819529,1613924,0,0,0,206815232,12644,3841134,43449548800,393299,5527,0,0,0,0,0,0,0,0,0,0,2,1,0,12303983,1572829,2690168578063,2690168578063,2690148175169,103,28525,160842618,0,26583720,27214861304,16384,1500764,12623,2258661,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4551,21973.192704900022,100000,43.63482,26,7323,55,70,100000

5,extend,10000,true,uniform,EXTEND,2,0,0,28777,,Buffer,,OFF,258079,4228366336,3665,60047360,2317163,1505,11,17037,0,95255,259584,516,583154,130218,0,0,0,445600473,12623,0,33583928,48789696,80819529,1715426,0,0,0,206815232,12644,4000465,45314949120,448652,6040,0,71,0,0,0,0,0,0,0,0,2,1,0,12802796,1672985,2691195735955,2691195735955,2691146946259,103,28674,161042618,0,26583720,28242019196,16384,1516042,12623,2317163,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,148605,672.9248679384947,100000,1480.20312,343,17343,2163,2331,100000

5,run,10000,true,uniform,READ,2,0,0,28783,,Buffer,,OFF,257597,4220469248,1158,18972672,2319172,1987,11,17037,0,95109,259584,516,583154,130218,0,0,0,445959189,12623,0,33584285,16257781,80819529,1715482,0,0,0,206815232,12644,4002505,45379977216,450612,6058,0,0,0,0,0,0,0,0,0,0,2,1,0,12802943,1672992,2691195742845,2691195742845,2691179485064,103,28680,161042618,0,26583720,28242026086,16384,1516042,12623,2319172,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4556,21949.078138718174,100000,43.6945,26,8791,56,80,100000

5,reference,10000,true,uniform,READ,2,0,0,28788,,Buffer,,OFF,257396,4217176064,378,6193152,2319699,2188,11,17037,0,95035,259584,516,583154,130218,0,0,0,446280326,12623,0,33584285,5505147,80819529,1715499,0,0,0,206815232,12644,4003043,45397000192,451124,6063,0,0,0,0,0,0,0,0,0,0,2,1,0,12802946,1672995,2691195742893,2691195742893,2691190237746,103,28685,161042618,0,26583720,28242026134,16384,1516042,12623,2319699,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3757,26616.98163428267,100000,35.78373,23,7519,47,61,100000

5,clean-run,10000,true,uniform,READ,2,0,0,28796,,Buffer,,OFF,258031,4227579904,4115,67420160,2321340,1553,11,17037,0,95236,259584,519,587507,135132,0,0,0,446745776,12623,0,33634556,49612024,80819529,1715764,0,0,0,206815232,12644,4004770,45429178368,451447,6072,0,0,0,0,0,0,0,0,0,0,2,1,0,12832926,1673066,2691257530975,2691257530975,2691207918951,104,28692,161042750,0,26583720,28303814216,16384,1521133,12623,2321340,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4812,20781.37988362427,100000,46.34927,26,7491,57,70,100000

5,avg-run,10000,true,uniform,READ,2,0,0,28815,,Buffer,,OFF,257874,4225007616,3265,53493760,2327721,1710,11,17037,0,95211,259584,524,589339,142677,0,0,0,447566204,12623,0,33821021,35061835,80819529,1725895,0,0,0,206815232,12644,4021215,45563625472,453272,6095,0,0,0,0,0,0,0,0,0,0,2,1,0,12912785,1683088,2691370639722,2691370639722,2691335577887,104,28711,161062756,0,26583720,28416922963,16384,1528654,12623,2327721,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4557,21944.261575597982,100000,43.75297,26,8527,56,73,100000

6,extend,10000,true,uniform,EXTEND,2,0,0,28961,,Buffer,,OFF,257703,4222205952,2129,34881536,2392319,1881,11,17037,0,95133,259584,537,590422,142905,0,0,0,450770305,12630,0,34857693,23969424,80819529,1827517,0,0,0,206929920,12651,4186667,47619309568,514143,6637,0,0,0,0,0,0,0,0,0,0,2,1,0,13413166,1783242,2692402849915,2692402849823,2692378880491,104,28857,161262756,0,26583720,29449133156,16384,1542622,12630,2392319,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145896,685.4197510555464,100000,1453.29956,354,16495,2169,2341,100000

6,run,10000,true,uniform,READ,2,0,0,28967,,Buffer,,OFF,257419,4217552896,709,11616256,2393337,2165,11,17037,0,95043,259584,537,590422,142905,0,0,0,451138182,12630,0,34857693,8085682,80819529,1827546,0,0,0,206929920,12651,4187703,47652241408,515135,6646,0,0,0,0,0,0,0,0,0,0,2,1,0,13413170,1783247,2692402850075,2692402850075,2692394764393,104,28863,161262756,0,26583720,29449133316,16384,1542622,12630,2393337,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4319,23153.507756425097,100000,41.25834,26,8023,55,71,100000

6,reference,10000,true,uniform,READ,2,0,0,28972,,Buffer,,OFF,257419,4217552896,709,11616256,2393337,2165,11,17037,0,95043,259584,537,590422,142905,0,0,0,451459420,12630,0,34857693,8085682,80819529,1827546,0,0,0,206929920,12651,4187703,47652241408,515135,6646,0,0,0,0,0,0,0,0,0,0,2,1,0,13413170,1783247,2692402850075,2692402850075,2692394764393,104,28868,161262756,0,26583720,29449133316,16384,1542622,12630,2393337,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3657,27344.818156959256,100000,34.64461,23,9015,48,62,100000

6,clean-run,10000,true,uniform,READ,2,0,0,28979,,Buffer,,OFF,258019,4227383296,110,1802240,2400756,1565,11,17037,0,95237,259584,541,595764,147844,0,0,0,451945960,12632,0,34911840,99899,80819529,1827851,0,0,0,206962688,12653,4195227,47797010432,516552,6664,0,0,0,0,0,0,0,0,0,0,2,1,0,13444156,1783328,2692474719815,2692474719815,2692474619916,105,28874,161262908,0,26583720,29521003056,16384,1548637,12632,2400756,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4275,23391.812865497075,100000,40.89968,26,8463,55,74,100000

6,avg-run,10000,true,uniform,READ,2,0,0,28997,,Buffer,,OFF,257697,4222107648,2528,41418752,2408349,1887,11,17037,0,95146,259584,541,596760,155373,0,0,0,452726577,12632,0,35093712,29248422,80819529,1837979,0,0,0,206962688,12653,4212886,47967682560,519376,6695,0,0,0,0,0,0,0,0,0,0,2,1,0,13524771,1793347,2692605416041,2692605416041,2692576167619,105,28892,161282914,0,26583720,29651699282,16384,1554039,12632,2408349,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4941,20238.818053025705,100000,47.61437,26,7563,59,85,100000

7,extend,10000,true,uniform,EXTEND,2,0,0,29125,,Buffer,,OFF,257993,4226957312,2935,48087040,2478209,1591,11,17037,0,95253,259584,541,600565,155373,0,0,0,456706466,12640,0,36270754,39966625,80819529,1939520,0,0,0,207093760,12661,4383575,50124259328,581143,7243,0,0,0,0,0,0,0,0,0,0,2,1,0,14034163,1893487,2693734365699,2693734365405,2693694399074,105,29020,161482914,0,26583720,30780648940,16384,1567685,12640,2478209,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127350,785.2375343541421,100000,1268.22757,358,18495,2013,2265,100000

