Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
33,spread-run,340000,true,uniform,READ,310256,386704,12.6,5.6,,,,,,1,0,0,0,0,4777,20933.640360058613,100000,45.95311,26,8439,59,71,100000

34,spread-run,350000,true,uniform,READ,372556,449848,12.7,5.7,,,,,,1,0,0,0,0,5177,19316.206297083252,100000,49.83135,25,9055,63,86,100000

35,spread-run,360000,true,uniform,READ,372556,449848,12.7,5.7,,,,,,1,0,0,0,0,5009,19964.064683569573,100000,48.15934,25,7699,63,80,100000

36,spread-run,370000,true,uniform,READ,372556,449848,12.7,5.7,,,,,,1,0,0,0,0,5049,19805.902158843335,100000,48.63562,27,8751,61,72,100000

37,spread-run,380000,true,uniform,READ,372556,449848,12.8,5.7,,,,,,1,0,0,0,0,4801,20828.993959591753,100000,46.22644,24,8647,60,76,100000

38,spread-run,390000,true,uniform,READ,372556,449848,12.8,5.8,,,,,,1,0,0,0,0,4919,20329.335230737954,100000,47.39066,26,7555,63,88,100000

39,spread-run,400000,true,uniform,READ,372556,449848,12.8,5.8,,,,,,1,0,0,0,0,4962,20153.16404675534,100000,47.87117,24,7687,61,75,100000

40,spread-run,410000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4767,20977.554017201594,100000,45.75052,26,8727,59,87,100000

41,spread-run,420000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4435,22547.91431792559,100000,42.42541,25,8059,57,84,100000

42,spread-run,430000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4432,22563.17689530686,100000,42.53315,26,7831,56,71,100000

43,spread-run,440000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4549,21982.853374367995,100000,43.65079,26,7695,57,72,100000

44,spread-run,450000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4627,21612.27577263886,100000,44.49448,24,8319,57,68,100000

45,spread-run,460000,true,uniform,READ,434620,512992,12.9,5.9,,,,,,1,0,0,0,0,4675,21390.374331550804,100000,44.94985,26,8919,59,71,100000

46,spread-run,470000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4790,20876.826722338206,100000,46.11438,26,7731,61,75,100000

47,spread-run,480000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4873,20521.239482864767,100000,46.66724,27,9623,59,73,100000

48,spread-run,490000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4761,21003.990758244065,100000,45.70819,24,7871,61,80,100000

49,spread-run,500000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4851,20614.306328592043,100000,46.57538,26,8911,61,76,100000

50,spread-run,510000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4900,20408.163265306124,100000,47.13718,24,7783,62,78,100000

51,spread-run,520000,true,uniform,READ,496916,576136,13.0,5.9,,,,,,1,0,0,0,0,4669,21417.862497322767,100000,44.78123,24,20159,60,75,100000

52,spread-run,530000,true,uniform,READ,559216,639284,13.1,5.8,,,,,,1,0,0,0,0,4860,20576.1316872428,100000,46.82519,24,7563,63,78,100000

53,spread-run,540000,true,uniform,READ,559216,639284,13.1,5.8,,,,,,1,0,0,0,0,5038,19849.146486701073,100000,48.58509,26,9119,62,75,100000

54,spread-run,550000,true,uniform,READ,559216,639284,13.1,5.8,,,,,,1,0,0,0,0,4836,20678.2464846981,100000,46.53812,25,9087,61,74,100000

55,spread-run,560000,true,uniform,READ,559216,639284,13.1,5.8,,,,,,1,0,0,0,0,4724,21168.501270110075,100000,45.34123,24,8115,61,76,100000

56,spread-run,570000,true,uniform,READ,559216,639284,13.2,5.8,,,,,,1,0,0,0,0,4979,20084.35428800964,100000,47.93674,25,7483,64,83,100000

57,spread-run,580000,true,uniform,READ,559216,639284,13.2,5.9,,,,,,1,0,0,0,0,5042,19833.399444664814,100000,48.63167,27,7651,65,83,100000

58,spread-run,590000,true,uniform,READ,621512,702428,13.2,5.9,,,,,,1,0,0,0,0,4984,20064.205457463886,100000,47.99972,26,8887,64,82,100000

59,spread-run,600000,true,uniform,READ,621512,702428,13.2,5.9,,,,,,1,0,0,0,0,5253,19036.740909956214,100000,50.69377,27,7475,66,81,100000

60,spread-run,610000,true,uniform,READ,621512,702428,13.3,5.9,,,,,,1,0,0,0,0,5086,19661.81675186787,100000,48.95544,24,8207,64,77,100000

61,spread-run,620000,true,uniform,READ,621512,702428,13.3,5.9,,,,,,1,0,0,0,0,5153,19406.17116242965,100000,49.71703,25,8139,67,84,100000

62,spread-run,630000,true,uniform,READ,621512,702428,13.3,5.9,,,,,,1,0,0,0,0,5118,19538.882375928097,100000,49.30153,27,8179,67,85,100000

63,spread-run,640000,true,uniform,READ,621512,702428,13.4,5.9,,,,,,1,0,0,0,0,4968,20128.824476650563,100000,47.72309,24,8951,65,84,100000

