Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,btree_height,adaptive_hash_hash_searches,adaptive_hash_non_hash_searches,background_log_sync,buffer_pool_dump_status,buffer_pool_load_status,buffer_pool_resize_status,buffer_pool_load_incomplete,buffer_pool_pages_data,buffer_pool_bytes_data,buffer_pool_pages_dirty,buffer_pool_bytes_dirty,buffer_pool_pages_flushed,buffer_pool_pages_free,buffer_pool_pages_made_not_young,buffer_pool_pages_made_young,buffer_pool_pages_misc,buffer_pool_pages_old,buffer_pool_pages_total,buffer_pool_pages_lru_flushed,buffer_pool_pages_lru_freed,buffer_pool_pages_split,buffer_pool_read_ahead_rnd,buffer_pool_read_ahead,buffer_pool_read_ahead_evicted,buffer_pool_read_requests,buffer_pool_reads,buffer_pool_wait_free,buffer_pool_write_requests,checkpoint_age,checkpoint_max_age,data_fsyncs,data_pending_fsyncs,data_pending_reads,data_pending_writes,data_read,data_reads,data_writes,data_written,dblwr_pages_written,dblwr_writes,deadlocks,history_list_length,ibuf_discarded_delete_marks,ibuf_discarded_deletes,ibuf_discarded_inserts,ibuf_free_list,ibuf_merged_delete_marks,ibuf_merged_deletes,ibuf_merged_inserts,ibuf_merges,ibuf_segment_size,ibuf_size,log_waits,log_write_requests,log_writes,lsn_current,lsn_flushed,lsn_last_checkpoint,master_thread_active_loops,master_thread_idle_loops,max_trx_id,mem_adaptive_hash,mem_dictionary,os_log_written,page_size,pages_created,pages_read,pages_written,row_lock_current_waits,row_lock_time,row_lock_time_avg,row_lock_time_max,row_lock_waits,num_open_files,truncated_status_writes,available_undo_logs,undo_truncations,page_compression_saved,num_pages_page_compressed,num_page_compressed_trim_op,num_pages_page_decompressed,num_pages_page_compression_error,num_pages_encrypted,num_pages_decrypted,have_lz4,have_lzo,have_lzma,have_bzip2,have_snappy,have_punch_hole,defragment_compression_failures,defragment_failures,defragment_count,instant_alter_column,onlineddl_rowlog_rows,onlineddl_rowlog_pct_used,onlineddl_pct_progress,encryption_rotation_pages_read_from_cache,encryption_rotation_pages_read_from_disk,encryption_rotation_pages_modified,encryption_rotation_pages_flushed,encryption_rotation_estimated_iops,encryption_n_merge_blocks_encrypted,encryption_n_merge_blocks_decrypted,encryption_n_rowlog_blocks_encrypted,encryption_n_rowlog_blocks_decrypted,encryption_n_temp_blocks_encrypted,encryption_n_temp_blocks_decrypted,encryption_num_key_requests,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
2,extend,10000,true,zipfian,EXTEND,2,0,0,761439,,Buffer,,OFF,258077,4228333568,3243,53133312,91761059,1507,12623035,11224508,0,95246,259584,64988,24163947,1313197,0,0,59,4296463726,6041004,14,1042371537,53829496,80819529,26315196,0,0,0,98975809536,6041020,91983214,1842158764032,20676137,222155,0,41,0,0,0,0,0,0,0,0,2,1,0,291071411,25370263,6261323601938,6261323601938,6261269772442,123,761327,362862834,0,26583824,1308164267257,16384,38265978,6041004,91761059,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,174499,573.0691866429034,100000,1737.83609,355,13903,2807,4287,100000

2,run,10000,true,uniform,READ,2,0,0,761444,,Buffer,,OFF,257060,4211671040,879,14401536,91762479,2524,12623035,11224508,0,94910,259584,64988,24163947,1313197,0,0,59,4296799047,6041004,14,1042371784,14983098,80819529,26315234,0,0,0,98975809536,6041020,91984644,1842201673728,20677336,222165,0,0,0,0,0,0,0,0,0,0,2,1,0,291071507,25370269,6261323606488,6261323606488,6261308623390,123,761332,362862834,0,26583824,1308164271807,16384,38265978,6041004,91762479,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4764,20990.764063811923,100000,45.57271,26,9871,58,103,100000

2,reference,10000,true,uniform,READ,2,0,0,761450,,Buffer,,OFF,256831,4207919104,267,4374528,91762720,2753,12623035,11224508,0,94826,259584,64988,24163947,1313197,0,0,59,4297112841,6041004,14,1042371784,3492609,80819529,26315243,0,0,0,98975809536,6041020,91984887,1842208505856,20677512,222167,0,0,0,0,0,0,0,0,0,0,2,1,0,291071509,25370271,6261323606520,6261323606520,6261320113911,123,761338,362862834,0,26583824,1308164271839,16384,38265978,6041004,91762720,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4433,22558.087074216106,100000,42.2252,28,11959,54,75,100000

2,clean-run,10000,true,uniform,READ,2,0,0,761456,,Buffer,,OFF,258038,4227694592,1384,22675456,91764375,1546,12623035,11224509,0,95236,259584,64988,24165206,1315066,0,0,59,4297527929,6041004,14,1042411372,16662346,80819529,26315455,0,0,0,98975809536,6041020,91986548,1842238603264,20677694,222173,0,0,0,0,0,0,0,0,0,0,2,1,0,291101385,25370314,6261355117873,6261355117873,6261338455527,124,761343,362862908,0,26583824,1308195783192,16384,38268562,6041004,91764375,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4871,20529.665366454527,100000,46.50673,29,9999,60,219,100000

2,avg-run,10000,true,uniform,READ,2,0,0,761475,,Buffer,,OFF,257786,4223565824,1024,16777216,91768718,1798,12623035,11224509,0,95179,259584,64988,24167888,1319084,0,0,59,4298052026,6041005,14,1042508189,9688042,80819529,26325689,0,0,0,98975825920,6041021,91990906,1842331025408,20678992,222188,0,0,0,0,0,0,0,0,0,0,2,1,0,291151574,25380336,6261409741023,6261409741023,6261400052981,124,761362,362882918,0,26583824,1308250406342,16384,38273558,6041005,91768718,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4451,22466.86137946529,100000,42.45928,29,10135,56,75,100000

3,extend,10000,true,zipfian,EXTEND,2,0,0,761653,,Buffer,,OFF,257745,4222894080,2754,45121536,91826537,1839,12623035,11224509,0,95124,259584,64988,24169807,1320157,0,0,59,4301801110,6041005,14,1043759299,32550733,80819529,26427052,0,0,0,98975825920,6041021,92049126,1843985252352,20722139,222589,0,31,0,0,0,0,0,0,0,0,2,1,0,291739238,25480512,6262820663394,6262820663394,6262788112661,124,761540,363082920,0,26583824,1309661328713,16384,38304111,6041005,91826537,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,177169,564.432829671105,100000,1764.74189,331,16343,3375,5635,100000

3,run,10000,true,uniform,READ,2,0,0,761659,,Buffer,,OFF,256913,4209262592,517,8470528,91827919,2671,12623035,11224509,0,94856,259584,64988,24169807,1320157,0,0,59,4302148799,6041005,14,1043759513,6563277,80819529,26427088,0,0,0,98975825920,6041021,92050519,1844025409536,20723208,222600,0,0,0,0,0,0,0,0,0,0,2,1,0,291739319,25480518,6262820667009,6262820667009,6262814103732,124,761546,363082920,0,26583824,1309661332328,16384,38304111,6041005,91827919,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5178,19312.475859405175,100000,49.7735,30,8543,61,207,100000

3,reference,10000,true,uniform,READ,2,0,0,761664,,Buffer,,OFF,256913,4209262592,517,8470528,91827919,2671,12623035,11224509,0,94856,259584,64988,24169807,1320157,0,0,59,4302463254,6041005,14,1043759513,6563277,80819529,26427088,0,0,0,98975825920,6041021,92050519,1844025409536,20723208,222600,0,0,0,0,0,0,0,0,0,0,2,1,0,291739319,25480518,6262820667009,6262820667009,6262814103732,124,761551,363082920,0,26583824,1309661332328,16384,38304111,6041005,91827919,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4214,23730.422401518746,100000,40.24533,28,8671,50,64,100000

3,clean-run,10000,true,uniform,READ,2,0,0,761671,,Buffer,,OFF,258025,4227481600,2388,39124992,91829844,1559,12623035,11224509,0,95267,259584,64988,24172129,1322642,0,0,59,4302898809,6041005,14,1043803546,27675987,80819529,26427313,0,0,0,98975825920,6041021,92052449,1844062568448,20723551,222605,0,0,0,0,0,0,0,0,0,0,2,1,0,291769878,25480570,6262862296620,6262862296620,6262834620633,125,761557,363083014,0,26583824,1309702961939,16384,38307700,6041005,91829844,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5150,19417.47572815534,100000,49.4442,30,9295,61,261,100000

3,avg-run,10000,true,uniform,READ,2,0,0,761689,,Buffer,,OFF,257592,4220387328,1878,30769152,91834242,1992,12623035,11224509,0,95107,259584,64988,24175333,1328200,0,0,59,4303452504,6041006,14,1043905898,18299733,80819529,26437544,0,0,0,98975842304,6041022,92056858,1844146601984,20724282,222616,0,0,0,0,0,0,0,0,0,0,2,1,0,291820066,25490592,6262930261284,6262930261284,6262911961551,125,761575,363103024,0,26583824,1309770926603,16384,38313733,6041006,91834242,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5037,19853.08715505261,100000,48.47324,30,9399,61,79,100000

4,extend,10000,true,zipfian,EXTEND,2,0,0,761851,,Buffer,,OFF,258078,4228349952,3317,54345728,91914649,1506,12623035,11224509,0,95271,259584,64988,24177128,1329245,0,0,59,4307763419,6041006,14,1045299089,58481343,80819529,26539158,0,0,0,98975842304,6041022,92137785,1846379020288,20780132,223136,0,417,0,0,0,0,0,0,0,0,2,1,0,292441091,25590759,6264646465772,6264646465772,6264587984429,125,761737,363303026,0,26583824,1311487131091,16384,38348911,6041006,91914649,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161406,619.5556546844603,100000,1607.30709,347,21823,3793,6363,100000

4,run,10000,true,uniform,READ,2,0,0,761857,,Buffer,,OFF,256985,4210442240,513,8404992,91916438,2599,12623035,11224509,0,94883,259584,64988,24177128,1329245,0,0,59,4308129268,6041006,14,1045301881,7924617,80819529,26539205,0,0,0,98975842304,6041022,92139588,1846430711808,20781498,223150,0,0,0,0,0,0,0,0,0,0,2,1,0,292442206,25590766,6264646503961,6264646503961,6264638579344,125,761743,363303026,0,26583824,1311487169280,16384,38348911,6041006,91916438,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4864,20559.21052631579,100000,46.52411,29,8815,61,197,100000

4,reference,10000,true,uniform,READ,2,0,0,761863,,Buffer,,OFF,256985,4210442240,513,8404992,91916438,2599,12623035,11224509,0,94883,259584,64988,24177128,1329245,0,0,59,4308444600,6041006,14,1045301881,7924617,80819529,26539205,0,0,0,98975842304,6041022,92139588,1846430711808,20781498,223150,0,0,0,0,0,0,0,0,0,0,2,1,0,292442206,25590766,6264646503961,6264646503961,6264638579344,125,761749,363303026,0,26583824,1311487169280,16384,38348911,6041006,91916438,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4386,22799.817601459188,100000,41.87038,28,9143,53,72,100000

4,clean-run,10000,true,uniform,READ,2,0,0,761871,,Buffer,,OFF,258029,4227547136,3477,56967168,91918361,1555,12623035,11224509,0,95236,259584,64988,24180597,1332337,0,0,59,4308903537,6041006,14,1045350976,37190705,80819529,26539451,0,0,0,98975842304,6041022,92141517,1846466379776,20781752,223156,0,0,0,0,0,0,0,0,0,0,2,1,0,292473526,25590827,6264698250368,6264698250368,6264661059663,126,761756,363303140,0,26583824,1311538915687,16384,38353684,6041006,91918361,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5296,18882.175226586103,100000,50.89479,30,10063,65,346,100000

4,avg-run,10000,true,uniform,READ,2,0,0,761889,,Buffer,,OFF,257686,4221927424,1171,19185664,91925311,1898,12623035,11224509,0,95142,259584,64988,24182925,1337894,0,0,59,4309458969,6041006,14,1045453333,13412432,80819529,26549747,0,0,0,98975842304,6041022,92148496,1846617882624,20784049,223185,0,0,0,0,0,0,0,0,0,0,2,1,0,292523727,25600854,6264782207298,6264782207298,6264768794866,126,761774,363323150,0,26583824,1311622872617,16384,38359667,6041006,91925311,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5077,19696.67126255663,100000,48.75202,30,10567,61,96,100000

5,extend,10000,true,zipfian,EXTEND,2,0,0,762059,,Buffer,,OFF,257922,4225794048,3571,58507264,92022997,1662,12623035,11224509,0,95208,259584,64988,24184984,1338968,0,0,59,4314376662,6041006,14,1047015812,56918585,80819529,26651553,0,0,0,98975842304,6041022,92246770,1849268928512,20848172,223773,0,0,0,0,0,0,0,0,0,0,2,1,0,293182325,25701034,6266812585058,6266812529843,6266755666473,126,761944,363523152,0,26583824,1313653250377,16384,38399256,6041006,92022997,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168894,592.0873447250939,100000,1681.72152,360,25935,4447,7467,100000

5,run,10000,true,uniform,READ,2,0,0,762065,,Buffer,,OFF,257016,4210950144,460,7536640,92025044,2568,12623035,11224509,0,94895,259584,64988,24184984,1338968,0,0,59,4314751214,6041006,14,1047015812,7380832,80819529,26651599,0,0,0,98975842304,6041022,92248831,1849327943680,20849727,223787,0,0,0,0,0,0,0,0,0,0,2,1,0,293182331,25701041,6266812585279,6266812585279,6266805204447,126,761950,363523152,0,26583824,1313653250598,16384,38399256,6041006,92025044,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5461,18311.664530305803,100000,52.61849,30,8239,67,327,100000

5,reference,10000,true,uniform,READ,2,0,0,762071,,Buffer,,OFF,257016,4210950144,367,6012928,92025044,2568,12623035,11224509,0,94894,259584,64988,24184984,1338968,0,0,59,4315066908,6041006,14,1047015812,4099825,80819529,26651601,0,0,0,98975842304,6041022,92248831,1849327943680,20849727,223787,0,0,0,0,0,0,0,0,0,0,2,1,0,293182332,25701042,6266812585295,6266812585295,6266808485470,126,761956,363523152,0,26583824,1313653250614,16384,38399256,6041006,92025044,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4156,24061.597690086623,100000,39.64839,28,8487,52,71,100000

5,clean-run,10000,true,uniform,READ,2,0,0,762079,,Buffer,,OFF,258032,4227596288,4713,77217792,92027004,1552,12623035,11224509,0,95236,259584,64988,24189868,1342672,0,0,59,4315551737,6041006,14,1047070758,46827008,80819529,26651868,0,0,0,98975842304,6041022,92250796,1849362120704,20849853,223792,0,0,0,0,0,0,0,0,0,0,2,1,0,293214553,25701113,6266874454123,6266874454123,6266827627115,127,761963,363523286,0,26583824,1313715119442,16384,38405410,6041006,92027004,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5499,18185.124568103292,100000,53.0274,30,10183,66,330,100000

5,avg-run,10000,true,uniform,READ,2,0,0,762097,,Buffer,,OFF,257750,4222976000,2885,47267840,92033797,1834,12623035,11224509,0,95165,259584,64988,24192839,1350509,0,0,59,4316152986,6041006,14,1047181654,30725458,80819529,26662153,0,0,0,98975842304,6041022,92257610,1849501794304,20851585,223813,0,0,0,0,0,0,0,0,0,0,2,1,0,293264751,25711139,6266967346456,6266967346456,6266936620998,127,761981,363543296,0,26583824,1313808011775,16384,38412989,6041006,92033797,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5196,19245.573518090838,100000,50.05471,31,10775,61,86,100000

6,extend,10000,true,zipfian,EXTEND,2,0,0,762256,,Buffer,,OFF,257937,4226039808,2802,45907968,92149499,1647,12623035,11224509,0,95195,259584,64988,24195097,1351618,0,0,59,4321645152,6041006,14,1048899171,27882141,80819529,26764128,0,0,0,98975842304,6041022,92373957,1852555591680,20922273,224458,0,192,0,0,0,0,0,0,0,0,2,1,0,293958543,25811315,6269287688561,6269287688561,6269259806420,127,762140,363743298,0,26583824,1316128353880,16384,38459116,6041006,92149499,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,158730,630.00063000063,100000,1580.75357,359,25679,4695,8895,100000

6,run,10000,true,uniform,READ,2,0,0,762262,,Buffer,,OFF,257290,4215439360,1186,19431424,92150608,2294,12623035,11224509,0,94996,259584,64988,24195097,1351618,0,0,59,4322042150,6041006,14,1048900638,8313622,80819529,26764157,0,0,0,98975842304,6041022,92375074,1852585066496,20922963,224466,0,0,0,0,0,0,0,0,0,0,2,1,0,293959075,25811320,6269287709972,6269287709972,6269279396350,127,762146,363743298,0,26583824,1316128375291,16384,38459116,6041006,92150608,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5253,19036.740909956214,100000,50.58457,30,8231,65,119,100000

6,reference,10000,true,uniform,READ,2,0,0,762268,,Buffer,,OFF,257290,4215439360,1186,19431424,92150608,2294,12623035,11224509,0,94995,259584,64988,24195097,1351618,0,0,59,4322358453,6041006,14,1048900638,8313622,80819529,26764157,0,0,0,98975842304,6041022,92375074,1852585066496,20922963,224466,0,0,0,0,0,0,0,0,0,0,2,1,0,293959075,25811320,6269287709972,6269287709972,6269279396350,127,762152,363743298,0,26583824,1316128375291,16384,38459116,6041006,92150608,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4524,22104.332449160036,100000,43.32234,28,9639,55,66,100000

6,clean-run,10000,true,uniform,READ,2,0,0,762277,,Buffer,,OFF,258035,4227645440,16,262144,92158917,1549,12623035,11224509,0,95236,259584,64989,24201450,1355925,0,0,59,4322875808,6041007,14,1048962214,1499,80819529,26764461,0,0,0,98975858688,6041023,92383391,1852728770560,20923425,224474,0,0,0,0,0,0,0,0,0,0,2,1,0,293992373,25811406,6269359732088,6269359732088,6269359730589,128,762160,363743456,0,26583824,1316200397407,16384,38466851,6041007,92158917,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5333,18751.171948246767,100000,51.364,31,8455,66,153,100000

6,avg-run,10000,true,uniform,READ,2,0,0,762296,,Buffer,,OFF,257801,4223811584,2657,43532288,92165254,1783,12623035,11224509,0,95184,259584,64989,24208444,1363762,0,0,59,4323481701,6041007,14,1049074200,31159724,80819529,26774741,0,0,0,98975858688,6041023,92389749,1852859498496,20925067,224495,0,0,0,0,0,0,0,0,0,0,2,1,0,294042569,25821429,6269467429390,6269467429390,6269436269666,128,762179,363763466,0,26583824,1316308094709,16384,38474515,6041007,92165254,0,0,0,0,0,8,0,128,0,0,0,0,0,0,0,0,ON,ON,ON,ON,ON,ON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4963,20149.10336490026,100000,47.66857,31,9775,61,80,100000

