Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
3,clean-run,10000,true,uniform,READ,139564,491484,18.9,48.7,,,,,,1,0,0,0,0,4317,23164.234422052352,100000,41.19915,31,8751,55,69,100000

3,avg-run,10000,true,uniform,READ,161560,554356,18.9,48.7,,,,,,1,0,0,0,0,4861,20571.89878625797,100000,46.70732,31,8575,60,75,100000

4,extend,10000,true,uniform,EXTEND,197612,998120,18.9,48.7,,,,,,0,0,0,0,1,393599,254.06568614249528,100000,3929.4497,1031,49375,4655,4903,100000

4,run,10000,true,uniform,READ,197612,998120,18.9,48.7,,,,,,1,0,0,0,0,5008,19968.051118210864,100000,48.04695,31,9951,62,100,100000

4,reference,10000,true,uniform,READ,197612,998120,18.9,48.7,,,,,,1,0,0,0,0,4794,20859.407592824366,100000,45.86347,31,9375,57,74,100000

4,clean-run,10000,true,uniform,READ,208000,1061996,18.9,48.7,,,,,,1,0,0,0,0,4850,20618.556701030928,100000,46.54448,31,8535,62,82,100000

4,avg-run,10000,true,uniform,READ,123996,1124984,18.9,48.7,,,,,,1,0,0,0,0,5167,19353.590090961872,100000,49.59809,31,9887,65,92,100000

5,extend,10000,true,uniform,EXTEND,187120,1695720,18.9,48.7,,,,,,0,0,0,0,1,394203,253.6764053038663,100000,3934.71712,1031,55455,4687,4947,100000

5,run,10000,true,uniform,READ,187120,1695720,18.9,48.7,,,,,,1,0,0,0,0,5509,18152.11472136504,100000,53.12833,31,8927,67,84,100000

5,reference,10000,true,uniform,READ,187120,1695720,18.9,48.7,,,,,,1,0,0,0,0,4725,21164.021164021164,100000,45.30265,30,8591,59,74,100000

5,clean-run,10000,true,uniform,READ,137140,1695720,18.9,48.7,,,,,,1,0,0,0,0,5134,19477.98987144527,100000,49.4348,31,8823,63,79,100000

5,avg-run,10000,true,uniform,READ,100676,1758624,18.9,48.7,,,,,,1,0,0,0,0,5023,19908.421262193908,100000,48.28807,31,9575,63,79,100000

6,extend,10000,true,uniform,EXTEND,290308,2456216,18.9,48.7,,,,,,0,0,0,0,1,395413,252.90013226676916,100000,3947.08208,1023,48959,4715,4971,100000

6,run,10000,true,uniform,READ,290308,2456216,18.9,48.7,,,,,,1,0,0,0,0,5193,19256.69170036588,100000,49.88984,32,9471,65,82,100000

6,reference,10000,true,uniform,READ,290308,2456216,18.9,48.7,,,,,,1,0,0,0,0,4889,20454.080589077523,100000,46.94197,31,8207,60,78,100000

6,clean-run,10000,true,uniform,READ,157920,2520196,18.9,48.7,,,,,,1,0,0,0,0,5550,18018.018018018018,100000,53.40798,32,9655,67,121,100000

6,avg-run,10000,true,uniform,READ,200488,2583260,18.9,48.7,,,,,,1,0,0,0,0,5400,18518.51851851852,100000,52.06231,32,9591,68,101,100000

7,extend,10000,true,uniform,EXTEND,231240,3344388,18.9,48.7,,,,,,0,0,0,0,1,397080,251.8384204694268,100000,3963.73655,1049,55039,4739,4991,100000

7,run,10000,true,uniform,READ,231240,3344388,18.9,48.7,,,,,,1,0,0,0,0,5422,18443.378827001106,100000,52.1432,32,13647,70,122,100000

7,reference,10000,true,uniform,READ,231240,3344388,18.9,48.7,,,,,,1,0,0,0,0,4908,20374.89812550937,100000,47.10488,31,8311,60,95,100000

7,clean-run,10000,true,uniform,READ,224092,3408360,18.9,48.7,,,,,,1,0,0,0,0,5386,18566.65428889714,100000,51.9338,32,9087,67,89,100000

7,avg-run,10000,true,uniform,READ,148264,3471364,18.9,48.7,,,,,,1,0,0,0,0,5546,18031.013342949875,100000,53.35813,32,9391,67,87,100000

8,extend,10000,true,uniform,EXTEND,297232,135528,18.9,48.7,,,,,,0,0,0,0,1,397718,251.43443344279112,100000,3970.18081,1054,176767,4747,4991,100000

8,run,10000,true,uniform,READ,297232,135528,18.9,48.7,,,,,,1,0,0,0,0,5823,17173.278378842522,100000,56.28751,33,8287,73,99,100000

8,reference,10000,true,uniform,READ,297232,135528,18.9,48.7,,,,,,1,0,0,0,0,4877,20504.40844781628,100000,46.65194,31,9295,60,75,100000

8,clean-run,10000,true,uniform,READ,280992,199052,18.9,48.7,,,,,,1,0,0,0,0,5845,17108.63986313088,100000,56.50489,32,10375,71,100,100000

8,avg-run,10000,true,uniform,READ,154100,262080,18.9,48.7,,,,,,1,0,0,0,0,5493,18204.988166757692,100000,52.94293,32,9607,68,88,100000

9,extend,10000,true,uniform,EXTEND,365512,1213540,18.9,48.7,,,,,,0,0,0,0,1,392202,254.97065287785375,100000,3915.16578,1079,192383,4739,5007,100000

9,run,10000,true,uniform,READ,365512,1213540,18.9,48.7,,,,,,1,0,0,0,0,5923,16883.33614722269,100000,57.18264,33,8799,73,93,100000

9,reference,10000,true,uniform,READ,365512,1213540,18.9,48.7,,,,,,1,0,0,0,0,5021,19916.351324437364,100000,48.1779,31,9607,61,77,100000

9,clean-run,10000,true,uniform,READ,207536,1341716,18.9,48.7,,,,,,1,0,0,0,0,5619,17796.76098949991,100000,54.25734,33,8719,70,93,100000

9,avg-run,10000,true,uniform,READ,235088,1468180,18.9,48.7,,,,,,1,0,0,0,0,5892,16972.165648336726,100000,56.92616,34,8807,72,140,100000

10,extend,10000,true,uniform,EXTEND,293796,2483100,18.9,48.7,,,,,,0,0,0,0,1,398511,250.93410219542247,100000,3977.94055,1084,191871,4787,5035,100000

10,run,10000,true,uniform,READ,293796,2483100,18.9,48.7,,,,,,1,0,0,0,0,5964,16767.27028839705,100000,57.55651,33,10319,72,98,100000

10,reference,10000,true,uniform,READ,293796,2483100,18.9,48.7,,,,,,1,0,0,0,0,4607,21706.099413935317,100000,44.02783,30,8703,57,77,100000

10,clean-run,10000,true,uniform,READ,319728,2611652,18.9,48.7,,,,,,1,0,0,0,0,5841,17120.35610340695,100000,56.43987,34,10199,72,96,100000

10,avg-run,10000,true,uniform,READ,198892,2674776,18.9,48.7,,,,,,1,0,0,0,0,5817,17190.9919202338,100000,56.31304,33,9599,73,98,100000

11,extend,10000,true,uniform,EXTEND,363284,3816608,18.9,48.7,,,,,,0,0,0,0,1,398476,250.95614290446602,100000,3977.58493,1086,228095,4779,5023,100000

11,run,10000,true,uniform,READ,363284,3816608,18.9,48.7,,,,,,1,0,0,0,0,5620,17793.59430604982,100000,54.16129,34,9359,72,135,100000

11,reference,10000,true,uniform,READ,363284,3816608,18.9,48.7,,,,,,1,0,0,0,0,4680,21367.521367521367,100000,44.8339,31,8247,58,73,100000

11,clean-run,10000,true,uniform,READ,370196,3944424,18.9,48.7,,,,,,1,0,0,0,0,5854,17082.33686368295,100000,56.50217,34,10175,73,128,100000

11,avg-run,10000,true,uniform,READ,234972,4070856,18.9,48.7,,,,,,1,0,0,0,0,6176,16191.709844559586,100000,59.73327,34,10471,75,104,100000

12,extend,10000,true,uniform,EXTEND,335108,1087072,18.9,48.7,,,,,,0,0,0,0,1,396552,252.17373761826948,100000,3958.10214,1058,255743,4787,5055,100000

12,run,10000,true,uniform,READ,335108,1087072,18.9,48.7,,,,,,1,0,0,0,0,5717,17491.691446562883,100000,55.18039,34,8831,73,121,100000

12,reference,10000,true,uniform,READ,335108,1087072,18.9,48.7,,,,,,1,0,0,0,0,4481,22316.44722160232,100000,42.73053,30,8623,55,73,100000

12,clean-run,10000,true,uniform,READ,344336,1215004,18.9,48.7,,,,,,1,0,0,0,0,5678,17611.835153222964,100000,54.69665,34,9055,75,113,100000

12,avg-run,10000,true,uniform,READ,280596,1341464,18.9,48.7,,,,,,1,0,0,0,0,6254,15989.76654940838,100000,60.56258,35,8527,74,152,100000

13,extend,10000,true,uniform,EXTEND,406128,2673560,18.9,48.7,,,,,,0,0,0,0,1,397956,251.2840615545437,100000,3972.31947,1109,192127,4791,5063,100000

13,run,10000,true,uniform,READ,406128,2673560,18.9,48.7,,,,,,1,0,0,0,0,6439,15530.361857431279,100000,62.40184,35,10247,77,285,100000

13,reference,10000,true,uniform,READ,406128,2673560,18.9,48.7,,,,,,1,0,0,0,0,4656,21477.66323024055,100000,44.50482,30,9263,57,74,100000

13,clean-run,10000,true,uniform,READ,405160,2801968,18.9,48.7,,,,,,1,0,0,0,0,6444,15518.311607697082,100000,62.36744,35,8687,79,258,100000

13,avg-run,10000,true,uniform,READ,272824,2928464,18.9,48.7,,,,,,1,0,0,0,0,6186,16165.535079211122,100000,59.75806,34,10167,78,306,100000

14,extend,10000,true,uniform,EXTEND,324764,135528,18.9,48.7,,,,,,0,0,0,0,1,399310,250.43199519170568,100000,3985.92689,1110,193663,4799,5071,100000

14,run,10000,true,uniform,READ,324764,135528,18.9,48.7,,,,,,1,0,0,0,0,6015,16625.103906899418,100000,58.18227,35,8719,72,85,100000

14,reference,10000,true,uniform,READ,324764,135528,18.9,48.7,,,,,,1,0,0,0,0,4852,20610.05770816158,100000,46.444,31,9447,60,80,100000

14,clean-run,10000,true,uniform,READ,313828,263308,18.9,48.7,,,,,,1,0,0,0,0,5960,16778.523489932886,100000,57.50829,35,9111,77,102,100000

14,avg-run,10000,true,uniform,READ,274572,389828,18.9,48.7,,,,,,1,0,0,0,0,6196,16139.444803098773,100000,59.94957,34,13543,77,148,100000

15,extend,10000,true,uniform,EXTEND,447812,1975664,18.9,48.7,,,,,,0,0,0,0,1,394362,253.5741273246408,100000,3936.35264,1047,226175,4755,5039,100000

15,run,10000,true,uniform,READ,447812,1975664,18.9,48.7,,,,,,1,0,0,0,0,6328,15802.781289506953,100000,61.2157,36,9631,78,104,100000

15,reference,10000,true,uniform,READ,447812,1975664,18.9,48.7,,,,,,1,0,0,0,0,4718,21195.4217888936,100000,45.28261,30,8239,59,73,100000

15,clean-run,10000,true,uniform,READ,428124,2103600,18.9,48.7,,,,,,1,0,0,0,0,6055,16515.276630883567,100000,58.46795,35,9455,81,145,100000

15,avg-run,10000,true,uniform,READ,349700,2293488,18.9,48.7,,,,,,1,0,0,0,0,5910,16920.47377326565,100000,57.01903,38,8687,76,126,100000

16,extend,10000,true,uniform,EXTEND,520432,3879408,18.9,48.7,,,,,,0,0,0,0,1,392390,254.84849257116645,100000,3916.6598,1056,226687,4687,4935,100000

16,run,10000,true,uniform,READ,520432,3879408,18.9,48.7,,,,,,1,0,0,0,0,6508,15365.703749231714,100000,63.13814,36,8967,79,103,100000

16,reference,10000,true,uniform,READ,520432,3879408,18.9,48.7,,,,,,1,0,0,0,0,4573,21867.483052700634,100000,43.60447,31,9599,56,71,100000

16,clean-run,10000,true,uniform,READ,349344,4071516,18.9,48.7,,,,,,1,0,0,0,0,5904,16937.669376693768,100000,57.04174,36,8343,76,106,100000

16,avg-run,10000,true,uniform,READ,371992,4261512,18.9,48.7,,,,,,1,0,0,0,0,6463,15472.690700912888,100000,62.56851,39,8967,80,173,100000

17,extend,10000,true,uniform,EXTEND,436344,1721220,18.9,48.7,,,,,,0,0,0,0,1,385448,259.43836782134036,100000,3847.46535,1096,256255,4643,4867,100000

17,run,10000,true,uniform,READ,436344,1721220,18.9,48.7,,,,,,1,0,0,0,0,6610,15128.593040847201,100000,64.01368,36,9167,80,103,100000

17,reference,10000,true,uniform,READ,436344,1721220,18.9,48.7,,,,,,1,0,0,0,0,4742,21088.148460565164,100000,45.41797,30,8439,59,89,100000

17,clean-run,10000,true,uniform,READ,459792,1912592,18.9,48.7,,,,,,1,0,0,0,0,6417,15583.606046439147,100000,62.26343,37,9399,80,110,100000

17,avg-run,10000,true,uniform,READ,338588,2039196,18.9,48.7,,,,,,1,0,0,0,0,6205,16116.035455278,100000,60.06737,38,10823,76,104,100000

18,extend,10000,true,uniform,EXTEND,510068,3878708,18.9,48.7,,,,,,0,0,0,0,1,381967,261.80272117748393,100000,3812.64318,1077,255231,4619,4831,100000

18,run,10000,true,uniform,READ,510068,3878708,18.9,48.7,,,,,,1,0,0,0,0,6637,15067.048365225251,100000,64.45859,37,9807,81,117,100000

18,reference,10000,true,uniform,READ,510068,3878708,18.9,48.7,,,,,,1,0,0,0,0,4756,21026.072329688814,100000,45.62048,31,8591,58,80,100000

18,clean-run,10000,true,uniform,READ,520856,4070600,18.9,48.7,,,,,,1,0,0,0,0,5898,16954.8999660902,100000,57.04478,36,9087,78,101,100000

18,avg-run,10000,true,uniform,READ,443740,80360,18.9,48.7,,,,,,1,0,0,0,0,6183,16173.378618793466,100000,59.77113,39,10567,79,114,100000

19,extend,10000,true,uniform,EXTEND,598832,1911384,18.9,48.7,,,,,,0,0,0,0,1,386876,258.4807535230927,100000,3861.48749,1102,256511,4643,4863,100000

19,run,10000,true,uniform,READ,598832,1911384,18.9,48.7,,,,,,1,0,0,0,0,6270,15948.96331738437,100000,60.68362,40,8871,76,98,100000

19,reference,10000,true,uniform,READ,598832,1911384,18.9,48.7,,,,,,1,0,0,0,0,4562,21920.210434020166,100000,43.56575,30,8343,56,77,100000

19,clean-run,10000,true,uniform,READ,597724,2103344,18.9,48.7,,,,,,1,0,0,0,0,5939,16837.851490149857,100000,57.28312,39,9839,77,107,100000

19,avg-run,10000,true,uniform,READ,605872,2356796,18.9,48.7,,,,,,1,0,0,0,0,6497,15391.719255040787,100000,63.01086,39,8495,82,121,100000

20,extend,10000,true,uniform,EXTEND,727316,72092,18.9,48.7,,,,,,0,0,0,0,1,382092,261.7170733749987,100000,3813.80343,1124,257151,4655,4879,100000

20,run,10000,true,uniform,READ,727316,72092,18.9,48.7,,,,,,1,0,0,0,0,6448,15508.684863523573,100000,62.52614,39,8767,81,110,100000

20,reference,10000,true,uniform,READ,727316,72092,18.9,48.7,,,,,,1,0,0,0,0,4665,21436.227224008573,100000,44.67502,31,8583,57,100,100000

20,clean-run,10000,true,uniform,READ,778496,327360,18.9,48.7,,,,,,1,0,0,0,0,6697,14932.059130954158,100000,64.97196,40,8935,82,134,100000

20,avg-run,10000,true,uniform,READ,592792,517384,18.9,48.7,,,,,,1,0,0,0,0,6793,14721.036360959812,100000,65.96714,39,9935,84,126,100000

21,extend,10000,true,uniform,EXTEND,809124,2610524,18.9,48.7,,,,,,0,0,0,0,1,391272,255.57668322803573,100000,3905.23756,1161,256895,4691,4919,100000

21,run,10000,true,uniform,READ,809124,2610524,18.9,48.7,,,,,,1,0,0,0,0,6850,14598.540145985402,100000,66.50203,40,8695,86,144,100000

21,reference,10000,true,uniform,READ,809124,2610524,18.9,48.7,,,,,,1,0,0,0,0,4645,21528.525296017222,100000,44.43895,31,9111,58,79,100000

21,clean-run,10000,true,uniform,READ,637476,2866184,18.9,48.7,,,,,,1,0,0,0,0,6420,15576.32398753894,100000,62.19503,40,8791,82,121,100000

21,avg-run,10000,true,uniform,READ,611208,3056152,18.9,48.7,,,,,,1,0,0,0,0,6406,15610.365282547611,100000,61.94972,40,8783,80,108,100000

22,extend,10000,true,uniform,EXTEND,723836,1023452,18.9,48.7,,,,,,0,0,0,0,1,384963,259.7652241903767,100000,3842.30084,1146,258303,4683,4911,100000

22,run,10000,true,uniform,READ,723836,1023452,18.9,48.7,,,,,,1,0,0,0,0,6447,15511.090429657204,100000,62.41309,41,11031,80,97,100000

22,reference,10000,true,uniform,READ,723836,1023452,18.9,48.7,,,,,,1,0,0,0,0,4827,20716.801325875284,100000,46.2829,31,8351,59,73,100000

22,clean-run,10000,true,uniform,READ,760500,1278756,18.9,48.7,,,,,,1,0,0,0,0,6763,14786.33742422002,100000,65.55372,42,8887,84,131,100000

22,avg-run,10000,true,uniform,READ,632748,1468936,18.9,48.7,,,,,,1,0,0,0,0,6562,15239.256324291375,100000,63.55932,40,9679,85,169,100000

23,extend,10000,true,uniform,EXTEND,857636,3815256,18.9,48.7,,,,,,0,0,0,0,1,386058,259.0284361417196,100000,3853.46274,1115,257663,4691,4935,100000

23,run,10000,true,uniform,READ,857636,3815256,18.9,48.7,,,,,,1,0,0,0,0,6899,14494.854326714016,100000,66.9741,41,8535,87,137,100000

23,reference,10000,true,uniform,READ,857636,3815256,18.9,48.7,,,,,,1,0,0,0,0,4737,21110.407430863415,100000,45.23571,31,10375,58,79,100000

23,clean-run,10000,true,uniform,READ,581692,4006792,18.9,48.7,,,,,,1,0,0,0,0,6688,14952.153110047846,100000,64.87211,41,9255,85,146,100000

23,avg-run,10000,true,uniform,READ,623424,80828,18.9,48.7,,,,,,1,0,0,0,0,6287,15905.837442341339,100000,60.85525,40,8503,80,106,100000

24,extend,10000,true,uniform,EXTEND,763476,2418520,18.9,48.7,,,,,,0,0,0,0,1,392181,254.98430571598317,100000,3914.45667,1135,257663,4719,4959,100000

24,run,10000,true,uniform,READ,763476,2418520,18.9,48.7,,,,,,1,0,0,0,0,7009,14267.370523612499,100000,68.183,41,9367,85,110,100000

24,reference,10000,true,uniform,READ,763476,2418520,18.9,48.7,,,,,,1,0,0,0,0,4746,21070.375052675936,100000,45.48823,31,8591,59,90,100000

24,clean-run,10000,true,uniform,READ,779020,2673036,18.9,48.7,,,,,,1,0,0,0,0,6446,15513.496742165684,100000,62.40547,42,8599,84,123,100000

24,avg-run,10000,true,uniform,READ,595540,2926604,18.9,48.7,,,,,,1,0,0,0,0,7079,14126.289023873429,100000,68.74329,41,9959,90,298,100000

25,extend,10000,true,uniform,EXTEND,774200,1150056,18.9,48.7,,,,,,0,0,0,0,1,396420,252.25770647293274,100000,3957.00158,1134,257023,4727,4975,100000

25,run,10000,true,uniform,READ,774200,1150056,18.9,48.7,,,,,,1,0,0,0,0,7110,14064.697609001407,100000,69.13893,42,8887,89,124,100000

25,reference,10000,true,uniform,READ,774200,1150056,18.9,48.7,,,,,,1,0,0,0,0,4790,20876.826722338206,100000,45.92693,31,9439,57,78,100000

25,clean-run,10000,true,uniform,READ,759752,1405260,18.9,48.7,,,,,,1,0,0,0,0,7002,14281.633818908884,100000,68.01256,42,9047,89,148,100000

25,avg-run,10000,true,uniform,READ,718636,1722040,18.9,48.7,,,,,,1,0,0,0,0,7131,14023.278642546627,100000,69.17388,42,10847,92,184,100000

26,extend,10000,true,uniform,EXTEND,780508,125644,18.9,48.7,,,,,,0,0,0,0,1,391982,255.11375522345415,100000,3912.82099,1157,244735,4739,4975,100000

26,run,10000,true,uniform,READ,780508,125644,18.9,48.7,,,,,,1,0,0,0,0,7088,14108.352144469525,100000,68.80399,44,9599,87,118,100000

26,reference,10000,true,uniform,READ,780508,125644,18.9,48.7,,,,,,1,0,0,0,0,4633,21584.28663932657,100000,44.31341,31,9927,58,80,100000

26,clean-run,10000,true,uniform,READ,779908,379892,18.9,48.7,,,,,,1,0,0,0,0,7048,14188.422247446084,100000,68.49901,43,8679,93,152,100000

26,avg-run,10000,true,uniform,READ,781976,633296,18.9,48.7,,,,,,1,0,0,0,0,6717,14887.598630340926,100000,65.00209,42,10231,87,137,100000

27,extend,10000,true,uniform,EXTEND,908756,3360112,18.9,48.7,,,,,,0,0,0,0,1,393408,254.18903530177323,100000,3926.95108,1183,256895,4747,4999,100000

27,run,10000,true,uniform,READ,908756,3360112,18.9,48.7,,,,,,1,0,0,0,0,7442,13437.248051599032,100000,72.45207,44,8399,93,187,100000

27,reference,10000,true,uniform,READ,908756,3360112,18.9,48.7,,,,,,1,0,0,0,0,4566,21901.007446342534,100000,43.65515,30,9135,56,76,100000

27,clean-run,10000,true,uniform,READ,899052,3614976,18.9,48.7,,,,,,1,0,0,0,0,7139,14007.564084605687,100000,69.40786,43,9159,89,121,100000

27,avg-run,10000,true,uniform,READ,701688,3868268,18.9,48.7,,,,,,1,0,0,0,0,7103,14078.558355624384,100000,68.88391,43,9663,90,177,100000

28,extend,10000,true,uniform,EXTEND,1071888,2481632,18.9,48.7,,,,,,0,0,0,0,1,396612,252.1355884340363,100000,3958.78725,1135,260479,4755,5007,100000

28,run,10000,true,uniform,READ,818564,2481632,18.9,48.7,,,,,,1,0,0,0,0,7236,13819.789939192924,100000,70.29756,44,8263,92,135,100000

28,reference,10000,true,uniform,READ,818564,2481632,18.9,48.7,,,,,,1,0,0,0,0,4441,22517.45102454402,100000,42.31002,31,8607,56,72,100000

28,clean-run,10000,true,uniform,READ,798788,2736196,18.9,48.7,,,,,,1,0,0,0,0,7294,13709.898546750754,100000,70.76212,44,9447,92,157,100000

28,avg-run,10000,true,uniform,READ,701760,2989760,18.9,48.7,,,,,,1,0,0,0,0,7339,13625.83458236817,100000,71.06225,42,10127,91,161,100000

29,extend,10000,true,uniform,EXTEND,859720,1657132,18.9,48.7,,,,,,0,0,0,0,1,404350,247.31049833065413,100000,4035.69022,1181,282367,4835,5131,100000

29,run,10000,true,uniform,READ,859720,1657132,18.9,48.7,,,,,,1,0,0,0,0,8182,12221.950623319482,100000,79.72342,45,8983,100,344,100000

29,reference,10000,true,uniform,READ,859720,1657132,18.9,48.7,,,,,,1,0,0,0,0,4647,21519.259737465032,100000,44.55263,31,8711,57,71,100000

29,clean-run,10000,true,uniform,READ,890264,1975072,18.9,48.7,,,,,,1,0,0,0,0,7361,13585.110718652357,100000,71.50005,44,8943,97,223,100000

29,avg-run,10000,true,uniform,READ,775696,2291596,18.9,48.7,,,,,,1,0,0,0,0,7866,12712.941774726673,100000,76.50578,44,10655,103,281,100000

30,extend,10000,true,uniform,EXTEND,1047260,1023036,18.9,48.7,,,,,,0,0,0,0,1,405840,246.40252316183717,100000,4050.56177,1167,256767,4855,5131,100000

30,run,10000,true,uniform,READ,1047260,1023036,18.9,48.7,,,,,,1,0,0,0,0,9117,10968.520346605243,100000,89.00937,45,9183,124,433,100000

30,reference,10000,true,uniform,READ,1047260,1023036,18.9,48.7,,,,,,1,0,0,0,0,4914,20350.02035002035,100000,47.04191,30,9471,58,126,100000

30,clean-run,10000,true,uniform,READ,825316,1341104,18.9,48.7,,,,,,1,0,0,0,0,7677,13025.921583952064,100000,74.75992,45,8735,95,247,100000

30,avg-run,10000,true,uniform,READ,819688,1594304,18.9,48.7,,,,,,1,0,0,0,0,7883,12685.525815045034,100000,76.7664,44,10239,98,307,100000

31,extend,10000,true,uniform,EXTEND,840936,452492,18.9,48.7,,,,,,0,0,0,0,1,409222,244.36613867289637,100000,4084.58713,1215,258175,4855,5147,100000

31,run,10000,true,uniform,READ,840936,452492,18.9,48.7,,,,,,1,0,0,0,0,8029,12454.851164528583,100000,78.27734,45,8083,96,328,100000

31,reference,10000,true,uniform,READ,840936,452492,18.9,48.7,,,,,,1,0,0,0,0,4466,22391.40170174653,100000,42.61717,30,8247,55,85,100000

31,clean-run,10000,true,uniform,READ,851888,770308,18.9,48.7,,,,,,1,0,0,0,0,7870,12706.480304955527,100000,76.43072,45,9823,100,326,100000

31,avg-run,10000,true,uniform,READ,810456,1087100,18.9,48.7,,,,,,1,0,0,0,0,7109,14066.676044450696,100000,69.07444,45,10687,94,190,100000

32,extend,10000,true,uniform,EXTEND,980144,83204,18.9,48.7,,,,,,0,0,0,0,1,412841,242.2240039143399,100000,4120.74264,1185,257407,4895,5159,100000

32,run,10000,true,uniform,READ,980144,83204,18.9,48.7,,,,,,1,0,0,0,0,10178,9825.112988799372,100000,99.41726,46,9679,318,534,100000

32,reference,10000,true,uniform,READ,980144,83204,18.9,48.7,,,,,,1,0,0,0,0,4619,21649.707728945657,100000,44.28908,31,8255,57,73,100000

32,clean-run,10000,true,uniform,READ,1035484,442508,18.9,48.7,,,,,,1,0,0,0,0,8488,11781.3383600377,100000,82.62942,45,9983,111,455,100000

32,avg-run,10000,true,uniform,READ,857080,759392,18.9,48.7,,,,,,1,0,0,0,0,7920,12626.262626262625,100000,77.14021,47,10015,98,349,100000

33,extend,10000,true,uniform,EXTEND,1037436,4056040,18.9,48.7,,,,,,0,0,0,0,1,415610,240.610187435336,100000,4148.45882,1218,256767,4903,5187,100000

33,run,10000,true,uniform,READ,900224,4056040,18.9,48.7,,,,,,1,0,0,0,0,8545,11702.750146284377,100000,83.42405,48,8543,105,380,100000

33,reference,10000,true,uniform,READ,900224,4056040,18.9,48.7,,,,,,1,0,0,0,0,4513,22158.209616662974,100000,43.13575,31,8983,56,70,100000

33,clean-run,10000,true,uniform,READ,886232,135676,18.9,48.7,,,,,,1,0,0,0,0,8633,11583.458820803891,100000,84.18814,46,8711,116,446,100000

33,avg-run,10000,true,uniform,READ,850432,451864,18.9,48.7,,,,,,1,0,0,0,0,7638,13092.432573972244,100000,74.17033,47,10231,99,363,100000

34,extend,10000,true,uniform,EXTEND,945016,3875432,18.9,48.7,,,,,,0,0,0,0,1,428088,233.59683055820298,100000,4273.46281,1239,258815,4943,5231,100000

34,run,10000,true,uniform,READ,945016,3875432,18.9,48.7,,,,,,1,0,0,0,0,11738,8519.338899301414,100000,114.92188,49,10543,366,565,100000

34,reference,10000,true,uniform,READ,945016,3875432,18.9,48.7,,,,,,1,0,0,0,0,4737,21110.407430863415,100000,45.41614,31,8815,57,77,100000

