Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,SSTsize,LOGsize,CPU,Memory,sst_files,total_sst_size,lsm_levels,pending_compactions,lsm_memory_usage,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
4,reference,10000,true,uniform,READ,197360,1947864,11.8,22.2,,,,,,1,0,0,0,0,4672,21404.109589041094,100000,44.72661,31,8895,57,76,100000

4,clean-run,10000,true,uniform,READ,208640,2011368,11.8,22.2,,,,,,1,0,0,0,0,5201,19227.071716977505,100000,50.06075,31,9271,63,80,100000

4,avg-run,10000,true,uniform,READ,125988,2074368,11.8,22.2,,,,,,1,0,0,0,0,5012,19952.114924181962,100000,48.15904,31,9751,62,135,100000

5,extend,10000,true,uniform,EXTEND,148088,2581660,11.8,22.3,,,,,,0,0,0,0,1,397059,251.85173991774522,100000,3963.2814,1068,44223,4691,4939,100000

5,run,10000,true,uniform,READ,148088,2581660,11.8,22.3,,,,,,1,0,0,0,0,5260,19011.406844106463,100000,50.55671,31,8615,66,98,100000

5,reference,10000,true,uniform,READ,148088,2581660,11.8,22.3,,,,,,1,0,0,0,0,4693,21308.331557639038,100000,44.98611,31,8679,58,86,100000

5,clean-run,10000,true,uniform,READ,138316,2645776,11.8,22.3,,,,,,1,0,0,0,0,4921,20321.0729526519,100000,47.19048,31,10007,61,79,100000

5,avg-run,10000,true,uniform,READ,103308,2708700,11.8,22.2,,,,,,1,0,0,0,0,5321,18793.459875963166,100000,51.33575,31,8583,64,82,100000

6,extend,10000,true,uniform,EXTEND,290884,3406284,11.8,22.3,,,,,,0,0,0,0,1,396804,252.01358857269585,100000,3960.75967,1008,53119,4715,4971,100000

6,run,10000,true,uniform,READ,290884,3406284,11.8,22.3,,,,,,1,0,0,0,0,5425,18433.179723502304,100000,52.23148,32,9503,67,84,100000

6,reference,10000,true,uniform,READ,290884,3406284,11.8,22.3,,,,,,1,0,0,0,0,4571,21877.050973528767,100000,43.72801,31,8951,56,79,100000

6,clean-run,10000,true,uniform,READ,159900,3470044,11.8,22.2,,,,,,1,0,0,0,0,5547,18027.76275464215,100000,53.44961,32,9647,69,102,100000

6,avg-run,10000,true,uniform,READ,204420,3533116,11.8,22.2,,,,,,1,0,0,0,0,5211,19190.17463058914,100000,50.14825,32,9839,67,118,100000

7,extend,10000,true,uniform,EXTEND,230992,72092,11.8,22.2,,,,,,0,0,0,0,1,399922,250.04875950810407,100000,3991.86874,1053,62175,4763,5011,100000

7,run,10000,true,uniform,READ,230992,72092,11.8,22.2,,,,,,1,0,0,0,0,5865,17050.298380221655,100000,56.63512,32,10263,71,87,100000

7,reference,10000,true,uniform,READ,230992,72092,11.8,22.2,,,,,,1,0,0,0,0,4674,21394.95079161318,100000,44.65662,31,9455,57,85,100000

7,clean-run,10000,true,uniform,READ,224380,136344,11.8,22.2,,,,,,1,0,0,0,0,5816,17193.9477303989,100000,56.14945,32,8663,69,103,100000

7,avg-run,10000,true,uniform,READ,150268,199348,11.8,22.3,,,,,,1,0,0,0,0,5669,17639.795378373612,100000,54.67585,32,8615,68,188,100000

8,extend,10000,true,uniform,EXTEND,297260,1087324,11.8,22.3,,,,,,0,0,0,0,1,399902,250.06126500992744,100000,3991.83052,1027,103679,4763,5011,100000

8,run,10000,true,uniform,READ,297260,1087324,11.8,22.3,,,,,,1,0,0,0,0,5931,16860.56314280897,100000,57.28629,33,8543,71,90,100000

8,reference,10000,true,uniform,READ,297260,1087324,11.8,22.3,,,,,,1,0,0,0,0,4851,20614.306328592043,100000,46.58471,32,8623,59,76,100000

8,clean-run,10000,true,uniform,READ,281696,1151244,11.8,22.3,,,,,,1,0,0,0,0,5078,19692.792437967702,100000,48.71332,32,9367,68,101,100000

8,avg-run,10000,true,uniform,READ,157060,1214284,11.9,22.3,,,,,,1,0,0,0,0,5504,18168.60465116279,100000,53.08078,32,9727,68,99,100000

9,extend,10000,true,uniform,EXTEND,365136,2165788,11.8,22.3,,,,,,0,0,0,0,1,391551,255.39457184377002,100000,3908.48723,1004,211327,4727,4995,100000

9,run,10000,true,uniform,READ,365136,2165788,11.9,22.3,,,,,,1,0,0,0,0,6098,16398.81928501148,100000,59.03577,33,8863,73,92,100000

9,reference,10000,true,uniform,READ,365136,2165788,11.9,22.3,,,,,,1,0,0,0,0,5046,19817.677368212444,100000,48.45178,31,9351,61,281,100000

9,clean-run,10000,true,uniform,READ,208564,2292692,11.9,22.2,,,,,,1,0,0,0,0,5866,17047.391749062394,100000,56.68359,33,8639,70,104,100000

9,avg-run,10000,true,uniform,READ,236116,2419152,11.9,22.2,,,,,,1,0,0,0,0,5491,18211.61901293025,100000,53.00942,33,9159,74,97,100000

10,extend,10000,true,uniform,EXTEND,294208,3434108,11.9,22.3,,,,,,0,0,0,0,1,399915,250.05313629146193,100000,3991.68835,1020,192127,4791,5047,100000

10,run,10000,true,uniform,READ,294208,3434108,11.9,22.3,,,,,,1,0,0,0,0,5634,17749.378771742988,100000,54.33374,34,9799,69,94,100000

10,reference,10000,true,uniform,READ,294208,3434108,11.9,22.3,,,,,,1,0,0,0,0,4711,21226.915729144555,100000,45.06859,31,9191,57,179,100000

10,clean-run,10000,true,uniform,READ,320324,3562684,11.9,22.3,,,,,,1,0,0,0,0,5974,16739.203213927016,100000,57.80195,34,8671,72,97,100000

10,avg-run,10000,true,uniform,READ,199904,3625812,11.9,22.3,,,,,,1,0,0,0,0,5598,17863.522686673812,100000,53.89323,33,9551,70,122,100000

11,extend,10000,true,uniform,EXTEND,362688,516152,11.9,22.3,,,,,,0,0,0,0,1,398133,251.17234692929247,100000,3973.86069,1047,226175,4791,5059,100000

11,run,10000,true,uniform,READ,362688,516152,11.9,22.3,,,,,,1,0,0,0,0,6068,16479.894528675017,100000,58.7034,33,8847,76,134,100000

11,reference,10000,true,uniform,READ,362688,516152,11.9,22.3,,,,,,1,0,0,0,0,4336,23062.73062730627,100000,41.27823,31,9855,56,71,100000

11,clean-run,10000,true,uniform,READ,369800,644000,11.9,22.3,,,,,,1,0,0,0,0,6231,16048.788316482105,100000,60.26041,34,10015,74,146,100000

11,avg-run,10000,true,uniform,READ,235928,770436,11.9,22.3,,,,,,1,0,0,0,0,6078,16452.780519907865,100000,58.80797,34,10319,72,109,100000

12,extend,10000,true,uniform,EXTEND,335584,2039068,11.9,22.3,,,,,,0,0,0,0,1,396816,252.00596750131044,100000,3960.73022,1065,223487,4799,5063,100000

12,run,10000,true,uniform,READ,335584,2039068,11.9,22.3,,,,,,1,0,0,0,0,6071,16471.750947125678,100000,58.66109,34,8567,75,238,100000

12,reference,10000,true,uniform,READ,335584,2039068,11.9,22.3,,,,,,1,0,0,0,0,4644,21533.16106804479,100000,44.34046,31,10887,56,72,100000

12,clean-run,10000,true,uniform,READ,344856,2167112,11.9,22.3,,,,,,1,0,0,0,0,5677,17614.93746697199,100000,54.79344,34,8663,75,142,100000

12,avg-run,10000,true,uniform,READ,281620,2293572,11.9,22.3,,,,,,1,0,0,0,0,6086,16431.15346697338,100000,58.8597,34,9815,78,304,100000

13,extend,10000,true,uniform,EXTEND,405976,3625624,11.9,22.3,,,,,,0,0,0,0,1,403666,247.7295585954725,100000,4029.28075,1087,256639,4827,5083,100000

13,run,10000,true,uniform,READ,405976,3625624,11.9,22.3,,,,,,1,0,0,0,0,6347,15755.475027572082,100000,61.51352,34,8767,77,142,100000

13,reference,10000,true,uniform,READ,405976,3625624,11.9,22.3,,,,,,1,0,0,0,0,4884,20475.020475020476,100000,46.85747,31,8391,59,82,100000

13,clean-run,10000,true,uniform,READ,404652,3753740,11.9,22.3,,,,,,1,0,0,0,0,6202,16123.831022250886,100000,60.03891,35,9935,75,315,100000

13,avg-run,10000,true,uniform,READ,273812,3880240,11.9,22.3,,,,,,1,0,0,0,0,5972,16744.809109176156,100000,57.65613,35,10255,75,193,100000

14,extend,10000,true,uniform,EXTEND,324804,1086940,11.9,22.3,,,,,,0,0,0,0,1,402648,248.35588404760486,100000,4018.76661,1079,255231,4835,5115,100000

14,run,10000,true,uniform,READ,324804,1086940,11.9,22.3,,,,,,1,0,0,0,0,6247,16007.683688170322,100000,60.35688,35,9455,76,314,100000

14,reference,10000,true,uniform,READ,324804,1086940,11.9,22.3,,,,,,1,0,0,0,0,4809,20794.343938448743,100000,46.06554,31,8679,58,72,100000

14,clean-run,10000,true,uniform,READ,314172,1214928,11.9,22.3,,,,,,1,0,0,0,0,6424,15566.625155666252,100000,62.16162,35,10111,80,128,100000

14,avg-run,10000,true,uniform,READ,275648,1341480,11.9,22.3,,,,,,1,0,0,0,0,6318,15827.793605571384,100000,61.2419,35,9303,78,101,100000

15,extend,10000,true,uniform,EXTEND,448536,2927300,11.9,22.3,,,,,,0,0,0,0,1,394560,253.44687753446877,100000,3937.41518,1132,256639,4787,5071,100000

15,run,10000,true,uniform,READ,448536,2927300,11.9,22.3,,,,,,1,0,0,0,0,6409,15603.058199407084,100000,62.05819,36,8887,78,96,100000

15,reference,10000,true,uniform,READ,448536,2927300,11.9,22.3,,,,,,1,0,0,0,0,4941,20238.818053025705,100000,47.51945,31,8919,59,76,100000

15,clean-run,10000,true,uniform,READ,429060,3055316,11.9,22.3,,,,,,1,0,0,0,0,6113,16358.580075249469,100000,59.12325,35,10095,79,154,100000

15,avg-run,10000,true,uniform,READ,350720,3245208,11.9,22.3,,,,,,1,0,0,0,0,6058,16507.09805216243,100000,58.60926,38,8751,79,113,100000

16,extend,10000,true,uniform,EXTEND,520616,579556,11.9,22.3,,,,,,0,0,0,0,1,390732,255.92989568297452,100000,3899.36537,1062,256383,4719,4983,100000

16,run,10000,true,uniform,READ,520616,579556,11.9,22.3,,,,,,1,0,0,0,0,6280,15923.566878980891,100000,60.785,36,8951,80,103,100000

16,reference,10000,true,uniform,READ,520616,579556,11.9,22.3,,,,,,1,0,0,0,0,4644,21533.16106804479,100000,44.47385,31,8511,58,83,100000

16,clean-run,10000,true,uniform,READ,349348,771076,11.9,22.3,,,,,,1,0,0,0,0,6065,16488.046166529268,100000,58.57841,35,9351,79,132,100000

16,avg-run,10000,true,uniform,READ,372004,961084,11.9,22.3,,,,,,1,0,0,0,0,6346,15757.957768673179,100000,61.39935,39,9671,80,117,100000

17,extend,10000,true,uniform,EXTEND,436604,2673696,11.9,22.3,,,,,,0,0,0,0,1,387077,258.3465305352682,100000,3862.66283,1096,256895,4691,4939,100000

17,run,10000,true,uniform,READ,436604,2673696,11.9,22.3,,,,,,1,0,0,0,0,6524,15328.019619865114,100000,63.13183,37,9143,80,120,100000

17,reference,10000,true,uniform,READ,436604,2673696,11.9,22.3,,,,,,1,0,0,0,0,4896,20424.83660130719,100000,46.92268,31,9119,59,83,100000

17,clean-run,10000,true,uniform,READ,460408,2865384,11.9,22.3,,,,,,1,0,0,0,0,6522,15332.720024532353,100000,63.23561,36,10279,81,112,100000

17,avg-run,10000,true,uniform,READ,339624,2991996,11.9,22.3,,,,,,1,0,0,0,0,6602,15146.925174189639,100000,63.91227,39,10055,80,111,100000

18,extend,10000,true,uniform,EXTEND,509896,579584,11.9,22.3,,,,,,0,0,0,0,1,384242,260.2526532758001,100000,3834.65713,1129,226175,4663,4895,100000

18,run,10000,true,uniform,READ,509896,579584,11.9,22.3,,,,,,1,0,0,0,0,6596,15160.703456640387,100000,63.97819,37,8583,80,102,100000

18,reference,10000,true,uniform,READ,509896,579584,11.9,22.3,,,,,,1,0,0,0,0,4835,20682.523267838675,100000,46.22291,32,8607,58,91,100000

18,clean-run,10000,true,uniform,READ,520556,771204,11.9,22.3,,,,,,1,0,0,0,0,6436,15537.600994406464,100000,62.20644,37,9143,81,119,100000

18,avg-run,10000,true,uniform,READ,443640,961212,11.9,22.3,,,,,,1,0,0,0,0,6480,15432.098765432098,100000,62.73551,39,9047,82,120,100000

19,extend,10000,true,uniform,EXTEND,598824,2864000,11.9,22.3,,,,,,0,0,0,0,1,387151,258.29715020754173,100000,3863.77157,1087,257023,4667,4903,100000

19,run,10000,true,uniform,READ,598824,2864000,11.9,22.3,,,,,,1,0,0,0,0,6420,15576.32398753894,100000,62.23617,37,9071,78,110,100000

19,reference,10000,true,uniform,READ,598824,2864000,11.9,22.3,,,,,,1,0,0,0,0,4648,21514.629948364887,100000,44.44783,30,8679,57,82,100000

19,clean-run,10000,true,uniform,READ,597348,3055944,11.9,22.3,,,,,,1,0,0,0,0,6409,15603.058199407084,100000,62.12743,39,8783,80,115,100000

19,avg-run,10000,true,uniform,READ,605776,3309396,11.9,22.3,,,,,,1,0,0,0,0,6878,14539.110206455365,100000,66.78591,40,9655,84,299,100000

20,extend,10000,true,uniform,EXTEND,726404,1023412,11.9,22.3,,,,,,0,0,0,0,1,387184,258.27513533617093,100000,3863.97442,1104,256639,4683,4919,100000

20,run,10000,true,uniform,READ,726404,1023412,11.9,22.3,,,,,,1,0,0,0,0,6328,15802.781289506953,100000,61.24702,39,8639,80,122,100000

20,reference,10000,true,uniform,READ,726404,1023412,11.9,22.3,,,,,,1,0,0,0,0,5012,19952.114924181962,100000,48.06652,31,8975,61,97,100000

20,clean-run,10000,true,uniform,READ,778232,1278756,11.9,22.3,,,,,,1,0,0,0,0,6918,14455.044810638912,100000,67.06551,40,9975,84,147,100000

20,avg-run,10000,true,uniform,READ,593928,1468772,11.9,22.3,,,,,,1,0,0,0,0,6565,15232.292460015233,100000,63.60545,39,9303,83,131,100000

21,extend,10000,true,uniform,EXTEND,810028,3561912,11.9,22.3,,,,,,0,0,0,0,1,389317,256.86009087710016,100000,3885.28857,1124,255487,4715,4955,100000

21,run,10000,true,uniform,READ,810028,3561912,11.9,22.3,,,,,,1,0,0,0,0,7006,14273.479874393377,100000,68.06601,41,8639,86,124,100000

21,reference,10000,true,uniform,READ,810028,3561912,11.9,22.3,,,,,,1,0,0,0,0,4825,20725.38860103627,100000,46.04965,31,9415,58,76,100000

21,clean-run,10000,true,uniform,READ,637612,3816892,11.9,22.3,,,,,,1,0,0,0,0,6022,16605.778811026237,100000,58.22004,40,8359,84,133,100000

21,avg-run,10000,true,uniform,READ,611344,4006868,11.9,22.3,,,,,,1,0,0,0,0,7145,13995.801259622114,100000,69.40756,40,9127,89,166,100000

22,extend,10000,true,uniform,EXTEND,724304,1974488,11.9,22.3,,,,,,0,0,0,0,1,389056,257.0324066458299,100000,3883.08353,1123,258559,4723,4967,100000

22,run,10000,true,uniform,READ,724304,1974488,11.9,22.3,,,,,,1,0,0,0,0,6976,14334.862385321101,100000,67.69616,41,13655,84,144,100000

22,reference,10000,true,uniform,READ,724304,1974488,11.9,22.3,,,,,,1,0,0,0,0,4595,21762.78563656148,100000,43.88697,31,9335,57,74,100000

22,clean-run,10000,true,uniform,READ,761432,2230184,11.9,22.3,,,,,,1,0,0,0,0,6764,14784.15138971023,100000,65.5445,41,9783,86,148,100000

22,avg-run,10000,true,uniform,READ,632624,2420376,11.9,22.3,,,,,,1,0,0,0,0,6883,14528.54859799506,100000,66.67753,40,9127,86,260,100000

23,extend,10000,true,uniform,EXTEND,858420,516016,11.9,22.3,,,,,,0,0,0,0,1,393230,254.30409683900007,100000,3924.52031,1145,256767,4739,4975,100000

23,run,10000,true,uniform,READ,858420,516016,11.9,22.3,,,,,,1,0,0,0,0,7191,13906.271728549576,100000,69.82102,41,10047,87,269,100000

23,reference,10000,true,uniform,READ,858420,516016,11.9,22.3,,,,,,1,0,0,0,0,4497,22237.046920169003,100000,42.88499,31,9687,56,75,100000

23,clean-run,10000,true,uniform,READ,581592,707072,11.9,22.3,,,,,,1,0,0,0,0,6738,14841.199168892847,100000,65.35536,41,9031,87,135,100000

23,avg-run,10000,true,uniform,READ,623320,960168,11.9,22.3,,,,,,1,0,0,0,0,6898,14496.955639315744,100000,66.93874,40,10215,87,160,100000

24,extend,10000,true,uniform,EXTEND,763636,3370092,11.9,22.3,,,,,,0,0,0,0,1,393438,254.1696531600913,100000,3926.78014,1101,256767,4747,4979,100000

24,run,10000,true,uniform,READ,763636,3370092,11.9,22.3,,,,,,1,0,0,0,0,7194,13900.472616068946,100000,69.87373,42,9719,86,114,100000

24,reference,10000,true,uniform,READ,763636,3370092,11.9,22.3,,,,,,1,0,0,0,0,4821,20742.584526031944,100000,46.1866,31,9063,59,84,100000

24,clean-run,10000,true,uniform,READ,779312,3624500,11.9,22.3,,,,,,1,0,0,0,0,6870,14556.040756914119,100000,66.67185,41,9263,88,156,100000

24,avg-run,10000,true,uniform,READ,595440,3878020,11.9,22.3,,,,,,1,0,0,0,0,6940,14409.22190201729,100000,67.3711,42,9215,87,131,100000

25,extend,10000,true,uniform,EXTEND,775292,2101320,11.9,22.3,,,,,,0,0,0,0,1,395609,252.77483575955046,100000,3948.77762,1132,256767,4735,4991,100000

25,run,10000,true,uniform,READ,775292,2101320,11.9,22.3,,,,,,1,0,0,0,0,7249,13795.006207752793,100000,70.56695,42,8647,89,121,100000

25,reference,10000,true,uniform,READ,775292,2101320,11.9,22.3,,,,,,1,0,0,0,0,4879,20496.003279360524,100000,46.79714,31,8911,57,82,100000

25,clean-run,10000,true,uniform,READ,760140,2356380,11.9,22.3,,,,,,1,0,0,0,0,7254,13785.497656465399,100000,70.54218,42,8855,92,148,100000

25,avg-run,10000,true,uniform,READ,719140,2673196,11.9,22.3,,,,,,1,0,0,0,0,7427,13464.386697185942,100000,72.00015,42,13023,99,283,100000

26,extend,10000,true,uniform,EXTEND,842588,1023096,11.9,22.4,,,,,,0,0,0,0,1,390660,255.97706445502482,100000,3899.05229,1117,256511,4767,5011,100000

26,run,10000,true,uniform,READ,842588,1023096,11.9,22.4,,,,,,1,0,0,0,0,7327,13648.150675583458,100000,71.28642,42,9879,90,156,100000

26,reference,10000,true,uniform,READ,842588,1023096,11.9,22.4,,,,,,1,0,0,0,0,4900,20408.163265306124,100000,46.9336,31,9703,59,83,100000

26,clean-run,10000,true,uniform,READ,842512,1278028,11.9,22.4,,,,,,1,0,0,0,0,7011,14263.30052774212,100000,68.0975,43,8871,92,197,100000

26,avg-run,10000,true,uniform,READ,702020,1531432,11.9,22.4,,,,,,1,0,0,0,0,7374,13561.160835367507,100000,71.65433,44,9607,91,145,100000

27,extend,10000,true,uniform,EXTEND,842432,3761168,11.9,22.4,,,,,,0,0,0,0,1,402918,248.18945790458605,100000,4021.76021,1141,258687,4783,5035,100000

27,run,10000,true,uniform,READ,842432,82748,11.9,22.4,,,,,,1,0,0,0,0,7662,13051.422605063952,100000,74.53126,43,10047,95,268,100000

27,reference,10000,true,uniform,READ,842432,82748,11.9,22.4,,,,,,1,0,0,0,0,4730,21141.649048625794,100000,45.22708,31,9647,57,103,100000

27,clean-run,10000,true,uniform,READ,832016,315928,11.9,22.4,,,,,,1,0,0,0,0,6927,14436.263894904,100000,67.1182,43,9879,89,140,100000

27,avg-run,10000,true,uniform,READ,717216,569260,12.0,22.4,,,,,,1,0,0,0,0,7610,13140.604467805519,100000,74.0571,43,9103,93,183,100000

28,extend,10000,true,uniform,EXTEND,1144480,3422516,12.0,22.4,,,,,,0,0,0,0,1,401216,249.2423033976711,100000,4004.62037,1193,256767,4807,5079,100000

28,run,10000,true,uniform,READ,825368,3422516,12.0,22.4,,,,,,1,0,0,0,0,7523,13292.569453675396,100000,73.10572,44,10119,94,205,100000

28,reference,10000,true,uniform,READ,825368,3422516,12.0,22.4,,,,,,1,0,0,0,0,4788,20885.547201336674,100000,45.8068,30,9567,57,75,100000

28,clean-run,10000,true,uniform,READ,805432,3676916,12.0,22.4,,,,,,1,0,0,0,0,7333,13636.983499249965,100000,71.21991,43,9047,96,241,100000

28,avg-run,10000,true,uniform,READ,709644,3930436,12.0,22.4,,,,,,1,0,0,0,0,7217,13856.172925038105,100000,69.81303,43,9799,89,210,100000

29,extend,10000,true,uniform,EXTEND,917116,2608180,12.0,22.4,,,,,,0,0,0,0,1,399030,250.60772373004536,100000,3982.93564,1194,302591,4819,5083,100000

29,run,10000,true,uniform,READ,917116,2608180,12.0,22.4,,,,,,1,0,0,0,0,7944,12588.116817724069,100000,77.33985,43,9519,97,325,100000

29,reference,10000,true,uniform,READ,917116,2608180,12.0,22.4,,,,,,1,0,0,0,0,4488,22281.63992869875,100000,42.94746,30,8639,56,71,100000

29,clean-run,10000,true,uniform,READ,947840,2926200,12.0,22.4,,,,,,1,0,0,0,0,7362,13583.265417006249,100000,71.6015,44,9255,96,167,100000

29,avg-run,10000,true,uniform,READ,804556,3242724,12.0,22.4,,,,,,1,0,0,0,0,7531,13278.449077147789,100000,73.18532,43,9487,104,304,100000

30,extend,10000,true,uniform,EXTEND,1007148,1974156,12.0,22.5,,,,,,0,0,0,0,1,398369,251.02354851908657,100000,3976.41476,1231,258047,4819,5083,100000

30,run,10000,true,uniform,READ,1007148,1974156,12.0,22.5,,,,,,1,0,0,0,0,9472,10557.432432432432,100000,92.47227,45,9823,162,475,100000

30,reference,10000,true,uniform,READ,1007148,1974156,12.0,22.5,,,,,,1,0,0,0,0,4990,20040.080160320642,100000,47.92033,31,9647,59,83,100000

30,clean-run,10000,true,uniform,READ,809884,2292308,12.0,22.5,,,,,,1,0,0,0,0,7480,13368.98395721925,100000,72.57438,45,10023,95,242,100000

30,avg-run,10000,true,uniform,READ,790956,2545492,12.0,22.5,,,,,,1,0,0,0,0,7650,13071.8954248366,100000,74.36064,44,9191,95,251,100000

31,extend,10000,true,uniform,EXTEND,844700,1403572,12.0,22.5,,,,,,0,0,0,0,1,409665,244.10188812810466,100000,4088.79861,1161,257279,4883,5151,100000

31,run,10000,true,uniform,READ,844700,1403572,12.0,22.5,,,,,,1,0,0,0,0,7775,12861.736334405145,100000,75.62449,45,9647,96,325,100000

31,reference,10000,true,uniform,READ,844700,1403572,12.0,22.5,,,,,,1,0,0,0,0,4604,21720.24326672459,100000,44.00255,30,8543,57,79,100000

31,clean-run,10000,true,uniform,READ,856684,1721952,12.0,22.5,,,,,,1,0,0,0,0,7850,12738.853503184713,100000,76.39137,45,8695,101,303,100000

31,avg-run,10000,true,uniform,READ,810716,2038760,12.0,22.5,,,,,,1,0,0,0,0,7418,13480.722566729577,100000,72.15456,46,9975,91,253,100000

32,extend,10000,true,uniform,EXTEND,1035012,1031812,12.0,22.5,,,,,,0,0,0,0,1,411728,242.87879376675863,100000,4109.45635,1167,259071,4895,5143,100000

32,run,10000,true,uniform,READ,1035012,1023144,12.0,22.5,,,,,,1,0,0,0,0,10906,9169.264624977077,100000,106.5546,44,9559,352,563,100000

32,reference,10000,true,uniform,READ,1035012,1023144,12.0,22.5,,,,,,1,0,0,0,0,4600,21739.130434782608,100000,43.94758,30,9303,58,79,100000

32,clean-run,10000,true,uniform,READ,863544,1341124,12.0,22.5,,,,,,1,0,0,0,0,7650,13071.8954248366,100000,74.38751,45,8919,100,287,100000

32,avg-run,10000,true,uniform,READ,856744,1658008,12.0,22.5,,,,,,1,0,0,0,0,7636,13095.861707700367,100000,74.28261,46,9855,98,361,100000

33,extend,10000,true,uniform,EXTEND,893484,706124,12.0,22.5,,,,,,0,0,0,0,1,417410,239.5726024771807,100000,4166.23953,1255,257023,4919,5183,100000

33,run,10000,true,uniform,READ,893484,706124,12.0,22.5,,,,,,1,0,0,0,0,7860,12722.64631043257,100000,76.42406,45,8519,101,347,100000

33,reference,10000,true,uniform,READ,893484,706124,12.0,22.5,,,,,,1,0,0,0,0,4831,20699.6481059822,100000,46.25546,31,8879,58,75,100000

33,clean-run,10000,true,uniform,READ,874620,1023648,12.0,22.5,,,,,,1,0,0,0,0,8963,11156.978690170701,100000,87.50442,47,8615,119,479,100000

33,avg-run,10000,true,uniform,READ,787624,1339820,12.0,22.5,,,,,,1,0,0,0,0,7628,13109.596224436287,100000,74.27425,48,9583,100,325,100000

34,extend,10000,true,uniform,EXTEND,950784,515836,12.0,22.5,,,,,,0,0,0,0,1,425719,234.89672765368707,100000,4249.34334,1280,258175,4939,5231,100000

34,run,10000,true,uniform,READ,950784,515836,12.0,22.5,,,,,,1,0,0,0,0,11535,8669.267446900736,100000,112.8743,48,9023,369,587,100000

34,reference,10000,true,uniform,READ,950784,515836,12.0,22.5,,,,,,1,0,0,0,0,4438,22532.672374943668,100000,42.29667,30,8391,56,72,100000

